87217726,48.74672182,1.95219581,48.729914,2.368029,1400,02/10/2015,17:23,20150210T17:23:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,17
87126114,48.835455,2.3856832,48.8818579,2.3337278,1400,02/10/2015,13:25,20150210T13:25:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,13
87147583,48.88375674,2.3494488,48.8292222,2.3550568,1400,02/10/2015,13:22,20150210T13:22:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,13
87306635,48.87777669,2.364089722,48.8516,2.37484,1400,02/10/2015,23:38,20150210T23:38:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,23
87107646,48.84465215,2.373108148,48.8233757,2.3527342,1400,02/10/2015,12:30,20150210T12:30:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,12
87022119,48.85884,2.37893,48.828003,2.53003,1400,02/10/2015,08:00,20150210T08:00:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,8
87128409,48.8439433,2.6526377,48.87471,2.32666,1400,02/10/2015,12:04,20150210T12:04:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,12
87015097,48.9162578,2.1695254,48.897382,2.1635924,1400,02/10/2015,08:00,20150210T08:00:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,8
87282549,48.89422,2.3932338,48.87336,2.33154,1400,02/10/2015,21:45,20150210T21:45:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,21
87231050,48.8036921,2.2660906,48.7797501,2.1691444,2800,02/10/2015,18:09,20150210T18:09:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,18
87243896,48.86995362,2.782067872,48.89810648,2.400202688,1400,02/10/2015,18:56,20150210T18:56:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,18
87201568,48.94006771,2.23445096,48.9516883,2.2289717,1400,02/10/2015,16:32,20150210T16:32:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,16
87099153,48.8378053,2.2872993,48.8805735,2.3372758,1400,02/10/2015,11:50,20150210T11:50:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,TRUE,600,11
86686312,48.9435478,2.164836837,48.8521289,2.3452233,1400,02/10/2015,07:00,20150210T07:00:00,Paris,"WALK,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,7
87270308,48.89665075,2.458212908,48.8722344,2.7758079,1400,02/10/2015,20:46,20150210T20:46:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,20
87212532,48.8339181,2.3449097,48.8247241,2.3478959,1400,02/10/2015,17:06,20150210T17:06:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,17
87190079,48.89308821,2.28986185,48.8897359,2.2418428,1400,02/10/2015,15:54,20150210T15:54:00,Paris,"WALK,BUS",3.52E+14,FALSE,600,15
87135956,48.85783464,2.357057137,48.87568151,2.325591585,1400,02/10/2015,12:37,20150210T12:37:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,12
87257917,48.8677261,2.3107973,48.8442627,2.3089313,1400,02/10/2015,19:52,20150210T19:52:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,19
87174974,48.87185148,2.281496292,48.892532,2.2726474,1400,02/10/2015,15:04,20150210T15:04:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,15
87085104,48.83806,2.31282,48.8264881,2.3199192,1400,02/10/2015,08:24,20150210T08:24:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,8
86872444,48.838748,2.3177448,48.87974306,2.35460081,1400,02/10/2015,09:55,20150210T09:55:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,9
84881683,48.75494428,2.300837799,48.7262433,2.3652472,1400,02/10/2015,06:29,20150210T06:29:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,6
87129568,48.84201,2.33,48.85340681,2.345919013,1400,02/10/2015,12:09,20150210T12:09:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,12
87184309,48.88107677,2.351495977,48.89785,2.34444,700,02/10/2015,16:27,20150210T16:27:00,Paris,"WALK,BUS",3.52E+14,TRUE,600,16
87066643,48.72430993,2.258812271,49.00468482,2.57042957,1400,02/10/2015,09:40,20150210T09:40:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,9
87087325,48.8192769,2.4097719,48.89212347,2.237761617,1400,02/10/2015,08:35,20150210T08:35:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,8
87080046,48.77617,2.343832,48.86326253,2.415975368,1400,02/10/2015,07:59,20150210T07:59:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,7
87278899,48.892328,2.3930539,48.858346,2.294471,700,02/10/2015,21:29,20150210T21:29:00,Paris,"WALK,SUBWAY",3.52E+14,FALSE,600,21
87161614,48.79734631,2.61240737,48.80576632,2.619241871,1400,02/10/2015,14:16,20150210T14:16:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,14
86960693,48.78891395,2.431913446,48.9451856,2.4718341,1400,02/10/2015,07:35,20150210T07:35:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,7
87136743,48.82680682,2.366266251,48.8688188,2.3479519,1400,02/10/2015,12:40,20150210T12:40:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,12
87069071,48.78469666,1.987022199,48.8472175,2.387204177,1400,02/10/2015,07:02,20150210T07:02:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,7
87219210,48.84465215,2.373108148,48.82434653,2.27356583,1400,02/10/2015,18:00,20150210T18:00:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,18
87032283,48.92291633,2.285963897,48.9364696,2.4653981,1400,02/10/2015,08:30,20150210T08:30:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,8
87101984,48.8435875,2.306991108,48.86064928,2.325443029,1400,02/10/2015,09:54,20150210T09:54:00,Paris,"WALK,SUBWAY",3.52E+14,FALSE,600,9
87232014,48.8194016,2.2542815,48.7990727,2.277877,1400,02/10/2015,18:13,20150210T18:13:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,18
87127396,48.88758149,2.301378204,48.8897359,2.2418428,1400,02/10/2015,12:00,20150210T12:00:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,12
87157600,48.92118694,2.27379145,48.921099,2.273885,1400,02/10/2015,14:02,20150210T14:02:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,14
87133303,48.87974306,2.35460081,48.85856967,2.347933246,1400,02/10/2015,12:25,20150210T12:25:00,Paris,"WALK,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,12
86972834,48.99600273,2.368801912,48.8910458,2.3312454,1400,02/10/2015,08:00,20150210T08:00:00,Paris,"WALK,RAIL,SUBWAY,CABLE_CAR",3.52E+14,TRUE,600,8
86762932,48.729914,2.368029,48.87568151,2.325591585,2100,02/10/2015,19:17,20150210T19:17:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,19
87119212,48.8755412,2.3250862,48.873947,2.2951028,1400,02/10/2015,11:21,20150210T11:21:00,Paris,"WALK,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,11
87197413,48.77288478,2.040058844,48.75494428,2.300837799,1400,02/10/2015,16:18,20150210T16:18:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,16
87103620,48.8522161,2.2921921,48.8498854,2.2854385,700,02/10/2015,10:02,20150210T10:02:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,10
87019255,48.8700096,2.3269826,48.86954,2.30854,1400,02/10/2015,11:33,20150210T11:33:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,11
87289045,48.86170758,2.398506842,48.805205,2.3890831,1400,02/10/2015,22:15,20150210T22:15:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,22
87216287,48.87387569,2.29702187,48.88242253,2.337254682,700,02/10/2015,17:18,20150210T17:18:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,17
87280115,48.75538678,1.943950171,48.97341858,2.514197136,1400,02/10/2015,21:34,20150210T21:34:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,21
87076937,48.89202626,2.290327549,48.8713499,2.3635759,700,02/10/2015,07:42,20150210T07:42:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,7
87147871,48.88435353,2.48540287,48.8819211,2.4709987,1400,02/10/2015,13:24,20150210T13:24:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,13
87136399,48.88464394,2.257905258,48.8733999,2.3168048,700,02/10/2015,12:38,20150210T12:38:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,12
87098759,48.82979,2.37576,48.8157873,2.3831082,1400,02/10/2015,09:37,20150210T09:37:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,9
87097311,48.84573598,2.339773869,48.85814347,2.379741669,1400,02/10/2015,19:00,20150210T19:00:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,19
87298974,48.8360921,2.3419085,48.836658,2.350581,700,02/10/2015,22:59,20150210T22:59:00,Paris,"WALK,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,22
87105598,48.87005956,2.2280366,48.87808054,2.298191786,7000,02/10/2015,10:12,20150210T10:12:00,Paris,"WALK,BUS",3.52E+14,FALSE,600,10
87221259,48.8343114,2.3515683,48.84609622,2.354807854,1400,02/10/2015,17:35,20150210T17:35:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,17
87104311,48.88824456,2.17337513,48.8904964,2.2416244,1400,02/10/2015,10:06,20150210T10:06:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,10
87103942,48.82244269,2.297932105,48.8582988,2.3561383,1400,02/10/2015,10:03,20150210T10:03:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,10
87258795,48.87636591,2.325121164,48.82017758,2.36489296,1400,02/10/2015,19:56,20150210T19:56:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,19
87039307,48.67007121,2.353615612,48.81846634,2.319643219,1400,02/10/2015,08:45,20150210T08:45:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,8
87301886,48.78407,2.0409195,48.83429103,2.471532037,1400,02/10/2015,23:11,20150210T23:11:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,23
87187227,48.84751506,2.408926813,48.8699516,2.3082499,1400,02/10/2015,15:45,20150210T15:45:00,Paris,"WALK,SUBWAY",3.52E+14,FALSE,600,15
87105784,48.65396738,2.396027343,48.84460997,2.373143435,1400,02/10/2015,10:14,20150210T10:14:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,10
87188113,48.70836542,2.414206249,48.68945166,2.382979818,1400,02/10/2015,16:20,20150210T16:20:00,Paris,"WALK,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,16
87115671,48.9533965,2.302185567,48.85856967,2.347933246,1400,02/10/2015,12:00,20150210T12:00:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,12
87257042,48.88241395,2.294989337,48.85751524,2.36792922,1400,02/10/2015,19:48,20150210T19:48:00,Paris,"WALK,BUS,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,19
87194778,48.87755631,2.347754306,48.8947978,2.3403957,1400,02/10/2015,16:10,20150210T16:10:00,Paris,"WALK,BUS,SUBWAY",3.52E+14,FALSE,600,16
87095571,48.8965321,2.2977018,48.8974919,2.2926258,1400,02/10/2015,09:18,20150210T09:18:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,9
87290582,49.009695,2.547854,48.72982,2.36817,1400,02/10/2015,22:21,20150210T22:21:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,22
87224234,48.89037408,2.359797009,48.85856967,2.347933246,1400,02/10/2015,17:45,20150210T17:45:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,17
87023255,48.8193975,2.2882143,48.7899807,2.2563991,1400,02/10/2015,09:19,20150210T09:19:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,TRUE,600,9
87296294,48.729914,2.368029,48.92391748,2.259464643,1400,02/10/2015,22:46,20150210T22:46:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,22
87088870,48.61342705,2.472779511,48.81398832,2.391527053,1400,02/10/2015,08:42,20150210T08:42:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,8
87088638,48.8573121,2.40863291,48.9586252,2.4451812,1400,02/10/2015,08:41,20150210T08:41:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,8
87115129,48.84150317,2.307997942,48.8194305,2.3198318,1400,02/10/2015,11:01,20150210T11:01:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,11
87138110,48.59442202,2.305215806,48.5946123,2.3052825,1400,02/10/2015,12:46,20150210T12:46:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,12
87140408,48.79527947,2.135901409,48.759647,2.365572,1400,02/10/2015,13:30,20150210T13:30:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,13
87086532,48.85527661,2.278622727,48.853889,2.3325,1400,02/10/2015,08:31,20150210T08:31:00,Paris,"WALK,TRAM,RAIL,SUBWAY",3.52E+14,FALSE,600,8
87093169,48.83411223,2.354014016,48.856614,2.3522219,1400,02/10/2015,09:05,20150210T09:05:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,9
87137537,48.78303478,2.044163123,48.8547618,2.372954,1400,02/10/2015,12:44,20150210T12:44:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,12
87132971,48.869855,2.342835,48.84764,2.30276,1400,02/10/2015,12:24,20150210T12:24:00,Paris,"WALK,BUS,RAIL,SUBWAY,TRAM,CABLE_CAR",3.52E+14,FALSE,600,12
87233027,48.88411,2.4411,48.85379222,2.488034742,1400,02/10/2015,18:16,20150210T18:16:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,18
86970596,48.85118476,2.31422272,48.8789519,2.2961971,7000,02/10/2015,09:20,20150210T09:20:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,TRUE,600,9
87101405,48.83128266,2.35545587,48.79889185,2.327976091,1400,02/10/2015,09:51,20150210T09:51:00,Paris,"WALK,BUS",3.52E+14,FALSE,600,9
87149784,48.95623013,2.293786425,48.9002591,2.314454,1400,02/10/2015,13:32,20150210T13:32:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,13
87033063,48.72430993,2.258812271,48.7875774,2.0490464,1400,02/10/2015,07:30,20150210T07:30:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,7
87280421,48.8717852,2.4106963,48.866083,2.313822,1400,02/10/2015,21:35,20150210T21:35:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,21
87118435,48.82583356,2.29275019,48.8215344,2.302532,7000,02/10/2015,11:18,20150210T11:18:00,Paris,"WALK,CABLE_CAR",3.52E+14,FALSE,600,11
87110879,48.89488657,2.34066591,48.8774798,2.3477215,1400,02/10/2015,10:40,20150210T10:40:00,Paris,"WALK,BUS,SUBWAY",3.52E+14,FALSE,600,10
87134420,49.0132733,2.185562393,48.8896038,2.3170492,1400,02/10/2015,12:30,20150210T12:30:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,12
86751168,48.85676,2.36138,48.90637401,2.449167967,420,02/10/2015,17:11,20150210T17:11:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,17
87234015,48.704742,2.4312241,48.8648083,2.4013321,1400,02/10/2015,18:20,20150210T18:20:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,18
87096052,48.89191537,2.238357067,48.81398832,2.391527053,1400,02/10/2015,09:21,20150210T09:21:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,9
86993895,48.87682457,2.359099388,48.933501,2.30711,1400,02/10/2015,09:10,20150210T09:10:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,9
87267339,48.74349827,2.392713083,48.8145117,2.4192356,1400,02/10/2015,20:33,20150210T20:33:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,20
87074074,48.89332102,2.373276372,48.86104455,2.374763489,1400,02/10/2015,07:27,20150210T07:27:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,7
87234549,48.86444484,2.356479387,48.8508603,2.3463062,1400,02/10/2015,18:22,20150210T18:22:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,18
87246222,48.8540681,2.332464742,48.8573063,2.3020421,1400,02/10/2015,19:05,20150210T19:05:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,19
87150883,48.95575471,2.295551122,48.9002591,2.314454,1400,02/10/2015,13:36,20150210T13:36:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,13
87081366,48.83876384,2.490130225,48.8649289,2.3304085,1400,02/10/2015,08:05,20150210T08:05:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,8
87015518,48.78738691,2.044472046,48.84418951,2.324441232,1400,02/10/2015,07:40,20150210T07:40:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,7
87220011,48.74648927,2.311616577,48.867503,2.363811,70000,02/10/2015,19:50,20150210T19:50:00,Paris,"WALK,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,TRUE,600,19
86990641,48.88067292,2.339700739,48.852936,2.35004,700,02/10/2015,10:11,20150210T10:11:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,10
87096100,48.8432358,2.4191534,48.8373881,2.4167515,1400,02/10/2015,09:21,20150210T09:21:00,Paris,"WALK,BUS,RAIL,SUBWAY,TRAM",3.52E+14,FALSE,600,9
87130368,48.86086771,2.211822551,48.84866,2.21463,1400,02/10/2015,12:12,20150210T12:12:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,12
87002553,48.78113303,2.11817452,48.85340681,2.345919013,700,02/10/2015,10:30,20150210T10:30:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,TRUE,600,10
87107690,48.9185631,2.4176735,48.991417,2.521593,7000,02/10/2015,10:24,20150210T10:24:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,10
87107210,48.8973328,2.2653137,48.87360333,2.295718789,700,02/10/2015,10:20,20150210T10:20:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,10
87220229,48.81595622,2.284875354,48.84801,2.2788098,1400,02/10/2015,17:32,20150210T17:32:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,17
87192462,48.91768026,2.3626701,48.935779,2.334117,1400,02/10/2015,16:02,20150210T16:02:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,16
87066824,48.72430993,2.258812271,49.00468482,2.57042957,1400,02/10/2015,06:50,20150210T06:50:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,6
87108336,48.75233011,2.50508285,48.74645491,2.727066572,1400,02/10/2015,10:27,20150210T10:27:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,10
87101547,48.96087935,2.34561034,48.9864632,2.4497721,1400,02/10/2015,09:51,20150210T09:51:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,9
87161727,48.87141244,2.36606232,48.919441,2.3818636,1400,02/10/2015,14:17,20150210T14:17:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,14
87230349,48.8831193,2.3663084,48.83907639,2.383138916,1400,02/10/2015,18:07,20150210T18:07:00,Paris,"WALK,BUS,SUBWAY",3.52E+14,FALSE,600,18
87122868,48.56225,2.600995,48.5386735,2.6338301,1400,02/10/2015,11:39,20150210T11:39:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,11
87254003,48.9016357,2.36029976,48.8397409,2.3600413,1400,02/10/2015,19:36,20150210T19:36:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,19
87215174,48.8598673,2.373869,48.87974306,2.35460081,1400,02/10/2015,17:15,20150210T17:15:00,Paris,"WALK,BUS",3.52E+14,FALSE,600,17
87227813,48.84244663,2.308088078,48.85742347,2.352072001,1400,02/10/2015,17:58,20150210T17:58:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,17
87078940,49.03646334,2.079375785,48.8408574,2.2838213,1400,02/10/2015,07:52,20150210T07:52:00,Paris,"WALK,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,7
87231431,49.00920414,2.56226792,48.9058023,2.3145347,1400,02/10/2015,18:11,20150210T18:11:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,18
87210316,48.70821968,2.150601307,48.70539895,2.192581402,1400,02/10/2015,16:59,20150210T16:59:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,16
87127578,48.87974306,2.35460081,48.87460889,2.319788933,1400,02/10/2015,12:00,20150210T12:00:00,Paris,"WALK,SUBWAY",3.52E+14,FALSE,600,12
87253324,48.896661,2.115244344,48.89779102,2.344400883,1400,02/10/2015,19:33,20150210T19:33:00,Paris,"WALK,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,19
87104790,48.8853683,2.3921254,48.9015339,2.3420523,1400,02/10/2015,10:08,20150210T10:08:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,10
87061794,48.53288724,2.289934098,48.83128266,2.35545587,1400,02/10/2015,06:22,20150210T06:22:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,6
87197840,48.8579027,2.380883032,48.8491342,2.2818926,1400,02/10/2015,16:20,20150210T16:20:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,16
87184375,48.8263325,2.1329428,48.79527947,2.135901409,1400,02/10/2015,15:35,20150210T15:35:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,15
87072683,48.842832,2.4178639,48.8716538,2.3314359,1400,02/10/2015,07:25,20150210T07:25:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,7
87070790,48.88907015,2.512410016,48.9053142,2.5672089,1400,02/10/2015,07:11,20150210T07:11:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,7
86777867,48.49189483,2.181574618,48.82641,2.3706975,1400,02/10/2015,08:30,20150210T08:30:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,8
87193556,49.03646334,2.079375785,49.034807,2.001199,420,02/10/2015,16:06,20150210T16:06:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,16
87144765,48.85871886,2.493576015,48.8530496,2.4908153,1400,02/10/2015,13:13,20150210T13:13:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,13
87205812,48.8518502,2.3564838,48.8362009,2.3021788,1400,02/10/2015,17:14,20150210T17:14:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,17
